OID_,SOURCE_ID,Red,Green,Blue,BI,GLI,NGRDI,VARI,BGI,ExG,ExR,ExB,ExGR,MGRVI,RGBVI,GRRI,VEG,X,Y,CLUSTER_ID,IS_SEED
983,983,75.623000000000005,111.569999999999993,68.236000000000004,87.221661539999999,0.216025112000000,0.192031753000000,0.302184823000000,0.611598100000000,79.281000000000006,-0.022306786000000,-0.062794749000000,79.303306789999993,0.370404402000000,0.413881329000000,1.475344803000000,1.526717785000000,-93.530045439999995,44.077395660000001,1,0
984,984,81.914000000000001,116.599999999999994,74.483000000000004,92.831712769999996,0.197134475000000,0.174728231000000,0.279655892000000,0.638790738000000,76.802999999999997,-0.007034510000000,-0.045142621000000,76.810034509999994,0.339103643000000,0.380486911000000,1.423444100000000,1.469243035000000,-93.530045439999995,44.077356660000000,1,0
985,985,73.542000000000002,108.799999999999997,67.278999999999996,85.190628599999997,0.214214569000000,0.193361924000000,0.306423438000000,0.618373162000000,76.778999999999996,-0.023400275000000,-0.058526326000000,76.802400270000007,0.372785821000000,0.410455529000000,1.479426722000000,1.523933010000000,-93.530045439999995,44.077317659999999,1,0
986,986,71.864999999999995,106.700000000000003,66.102000000000004,83.504376390000004,0.214684361000000,0.195083023000000,0.309746317000000,0.619512652000000,75.433000000000007,-0.024886887000000,-0.057863136000000,75.457886889999997,0.375861731000000,0.411177082000000,1.484728310000000,1.526637169000000,-93.530045439999995,44.077278659999998,1,0
987,987,72.894000000000005,108.319999999999993,66.188999999999993,84.513788529999999,0.218026386000000,0.195492622000000,0.307985221000000,0.611050591000000,77.557000000000002,-0.025336799000000,-0.063278942000000,77.582336799999993,0.376592857000000,0.417226720000000,1.485993360000000,1.534516471000000,-93.530045439999995,44.077239659999996,1,0
988,988,73.087999999999994,108.549999999999997,66.409000000000006,84.725268810000003,0.217621012000000,0.195234477000000,0.307752389000000,0.611782589000000,77.602999999999994,-0.025103307000000,-0.062800195000000,77.628103310000000,0.376132115000000,0.416510390000000,1.485195928000000,1.533355738000000,-93.530045439999995,44.077200660000003,1,0
989,989,72.861000000000004,108.719999999999999,66.391000000000005,84.728052419999997,0.219203122000000,0.197482115000000,0.311303065000000,0.610660412000000,78.188000000000002,-0.027078057000000,-0.063606375000000,78.215078059999996,0.380139115000000,0.419197680000000,1.492156298000000,1.539085784000000,-93.530045439999995,44.077161660000002,1,0
990,990,74.459000000000003,110.409999999999997,69.001000000000005,86.594166049999998,0.212364116000000,0.194467434000000,0.310275486000000,0.624952450000000,77.359999999999999,-0.024293536000000,-0.054392406000000,77.384293540000002,0.374762264000000,0.407004641000000,1.482829477000000,1.520900473000000,-93.530045439999995,44.077122660000001,1,0
991,991,73.510999999999996,108.760000000000005,66.882000000000005,85.060383740000006,0.215490915000000,0.193387868000000,0.305479725000000,0.614950349000000,77.126999999999995,-0.023457875000000,-0.060706474000000,77.150457880000005,0.372832232000000,0.412782976000000,1.479506468000000,1.526807250000000,-93.530045439999995,44.077083660000000,1,0
992,992,72.605999999999995,108.250000000000000,66.909999999999997,84.590468009999995,0.216237472000000,0.197084974000000,0.312814842000000,0.618106236000000,76.983999999999995,-0.026644495000000,-0.058829702000000,77.010644499999998,0.379431870000000,0.413847807000000,1.490923615000000,1.532042196000000,-93.531020440000006,44.077083660000000,1,0
993,993,71.150000000000006,106.159999999999997,64.622000000000000,82.680652679999994,0.219907381000000,0.197450792000000,0.310680818000000,0.608722683000000,76.548000000000002,-0.027073723000000,-0.064849627000000,76.575073720000006,0.380083346000000,0.420479835000000,1.492059030000000,1.540648541000000,-93.530045439999995,44.077044659999999,1,0
994,994,71.510999999999996,105.799999999999997,65.090999999999994,82.753250489999999,0.215386471000000,0.193383377000000,0.305551595000000,0.615226843000000,74.998000000000005,-0.023451127000000,-0.060530029000000,75.021451130000003,0.372824199000000,0.412592626000000,1.479492665000000,1.526569221000000,-93.530045439999995,44.077005659999998,1,0
995,995,68.864000000000004,104.390000000000001,62.521000000000001,80.722566110000002,0.227521938000000,0.205051543000000,0.320825770000000,0.598917521000000,77.394999999999996,-0.033847524000000,-0.071511399000000,77.428847520000005,0.393555594000000,0.433595220000000,1.515886385000000,1.565458071000000,-93.530045439999995,44.076966659999997,1,0
996,996,69.870000000000005,104.969999999999999,63.054000000000002,81.396815489999994,0.224625507000000,0.200754976000000,0.313992808000000,0.600685910000000,77.016000000000005,-0.030063810000000,-0.070175793000000,77.046063810000007,0.385954978000000,0.428747161000000,1.502361529000000,1.554601067000000,-93.530045439999995,44.076927660000003,1,0
997,997,69.070999999999998,102.599999999999994,63.026000000000003,80.145367340000007,0.216731842000000,0.195309633000000,0.308610613000000,0.614288499000000,73.102999999999994,-0.025141352000000,-0.061200612000000,73.128141350000007,0.376266268000000,0.414884354000000,1.485428038000000,1.531429556000000,-93.530045439999995,44.076888660000002,1,0
998,998,69.152000000000001,101.349999999999994,63.201000000000001,79.683097340000003,0.209957828000000,0.188842360000000,0.300071761000000,0.623591515000000,70.346999999999994,-0.019414385000000,-0.055063906000000,70.366414379999995,0.364679717000000,0.403034205000000,1.465611985000000,1.510194599000000,-93.530045439999995,44.076849660000001,1,0
999,999,64.700000000000003,95.278000000000006,59.737000000000002,74.905488120000001,0.209906252000000,0.191138782000000,0.305044842000000,0.626975797000000,66.119000000000000,-0.021382245000000,-0.053005940000000,66.140382250000002,0.368803677000000,0.402762979000000,1.472612056000000,1.512273779000000,-93.530045439999995,44.076810660000000,1,0
1000,1000,69.608000000000004,102.870000000000005,62.540999999999997,80.288827049999995,0.217796377000000,0.192847783000000,0.302555100000000,0.607961505000000,73.590999999999994,-0.023056859000000,-0.065154732000000,73.614056860000005,0.371865779000000,0.417049653000000,1.477847374000000,1.531483061000000,-93.530006439999994,44.077980660000001,1,0
1001,1001,69.072999999999993,103.489999999999995,61.500000000000000,80.132202079999999,0.226355565000000,0.199445999000000,0.309887181000000,0.594260315000000,76.406999999999996,-0.028999885000000,-0.074296236000000,76.435999879999997,0.383631629000000,0.432017471000000,1.498269946000000,1.557343178000000,-93.530006439999994,44.077941660000000,1,0
1002,1002,78.477000000000004,111.939999999999998,72.453999999999994,89.328579309999995,0.194628760000000,0.175735360000000,0.283673694000000,0.647257459000000,72.948999999999998,-0.007882954000000,-0.039960285000000,72.956882949999994,0.340941453000000,0.375735045000000,1.426405189000000,1.464843939000000,-93.531098439999994,44.077707660000002,1,0
1003,1003,76.069000000000003,111.700000000000003,70.075999999999993,87.890136979999994,0.209054378000000,0.189759758000000,0.302745278000000,0.627358997000000,77.254999999999995,-0.020180341000000,-0.052720045000000,77.275180340000006,0.366328480000000,0.401307216000000,1.468403686000000,1.509082748000000,-93.531020440000006,44.077044659999999,1,0
1004,1004,72.978999999999999,107.920000000000002,65.754000000000005,84.254078750000005,0.217464387000000,0.193151980000000,0.303452169000000,0.609284655000000,77.106999999999999,-0.023309670000000,-0.064318699000000,77.130309670000003,0.372410197000000,0.416412517000000,1.478781567000000,1.531019940000000,-93.530006439999994,44.077902659999999,1,0
1005,1005,74.953000000000003,111.060000000000002,66.816999999999993,86.442249120000000,0.220808486000000,0.194110089000000,0.302921239000000,0.601629750000000,80.349999999999994,-0.024228929000000,-0.069280544000000,80.374228930000001,0.374123674000000,0.422442362000000,1.481728550000000,1.539522466000000,-93.530006439999994,44.077863659999998,1,0
1006,1006,74.507000000000005,110.579999999999998,66.980000000000004,86.150159310000006,0.219698495000000,0.194897535000000,0.305426435000000,0.605715319000000,79.673000000000002,-0.024875132000000,-0.066680684000000,79.697875130000000,0.375530524000000,0.420332384000000,1.484155851000000,1.537734657000000,-93.530006439999994,44.077824659999997,1,0
1007,1007,75.896000000000001,112.510000000000005,68.424999999999997,87.750942140000006,0.218494562000000,0.194335637000000,0.305164984000000,0.608168163000000,80.698999999999998,-0.024356873000000,-0.065081707000000,80.723356870000003,0.374526769000000,0.418185553000000,1.482423316000000,1.534470686000000,-93.530006439999994,44.077785660000004,1,0
1008,1008,74.043999999999997,110.879999999999995,66.942999999999998,86.136042759999995,0.222670346000000,0.199195345000000,0.312219764000000,0.603742785000000,80.772999999999996,-0.028659570000000,-0.068130402000000,80.801659569999998,0.383186322000000,0.425343665000000,1.497487980000000,1.548615674000000,-93.530006439999994,44.077746660000003,1,0
1009,1009,75.573999999999998,112.109999999999999,68.420000000000002,87.485956920000007,0.217878734000000,0.194667633000000,0.306345586000000,0.610293462000000,80.225999999999999,-0.024624371000000,-0.063731921000000,80.250624369999997,0.375119914000000,0.417030369000000,1.483446688000000,1.533394825000000,-93.530006439999994,44.077707660000002,1,0
1010,1010,74.903000000000006,110.930000000000007,67.453999999999994,86.537017950000006,0.218284704000000,0.193867612000000,0.304336073000000,0.608077166000000,79.503000000000000,-0.023948327000000,-0.065121384000000,79.526948329999996,0.373690209000000,0.417845932000000,1.480982070000000,1.533551876000000,-93.530006439999994,44.077668660000001,1,0
1011,1011,74.528999999999996,109.859999999999999,66.956999999999994,85.842940479999996,0.216591087000000,0.191611213000000,0.300863478000000,0.609475696000000,78.233999999999995,-0.021959371000000,-0.064135494000000,78.255959369999999,0.369650752000000,0.414959339000000,1.474057078000000,1.527596167000000,-93.530006439999994,44.077629659999999,1,0
1012,1012,79.677999999999997,115.569999999999993,72.725999999999999,91.276283260000000,0.205285443000000,0.183827747000000,0.292943308000000,0.629280955000000,78.736000000000004,-0.015004441000000,-0.051324382000000,78.751004440000003,0.355637562000000,0.394847698000000,1.450463114000000,1.495235893000000,-93.530006439999994,44.077590659999998,1,0
1013,1013,76.644000000000005,112.620000000000005,69.537000000000006,88.304325120000001,0.212855493000000,0.190083693000000,0.300483600000000,0.617448055000000,79.058999999999997,-0.020550152000000,-0.058995908000000,79.079550150000003,0.366910254000000,0.408245625000000,1.469390950000000,1.517786471000000,-93.530006439999994,44.077551659999997,1,0
1014,1014,73.052000000000007,109.769999999999996,67.584000000000003,85.544617329999994,0.219070677000000,0.200840161000000,0.318627536000000,0.615687346000000,78.903999999999996,-0.029940177000000,-0.060511330000000,78.933940179999993,0.386106052000000,0.418701025000000,1.502628265000000,1.542066244000000,-93.531020440000006,44.077005659999998,1,0
1015,1015,75.415999999999997,111.280000000000001,68.108000000000004,87.004810440000000,0.215895805000000,0.192098385000000,0.302425203000000,0.612041697000000,79.036000000000001,-0.022360716000000,-0.062513932000000,79.058360719999996,0.370523779000000,0.413638209000000,1.475548955000000,1.526490093000000,-93.530006439999994,44.077512659999996,1,0
1016,1016,74.980999999999995,110.829999999999998,68.075000000000003,86.678803419999994,0.215521118000000,0.192932604000000,0.304486308000000,0.614228999000000,78.603999999999999,-0.023067834000000,-0.061149492000000,78.627067830000001,0.372017600000000,0.412877503000000,1.478107787000000,1.526440838000000,-93.530006439999994,44.077473660000003,1,0
1017,1017,77.168000000000006,113.209999999999994,70.474999999999994,88.953414679999995,0.210598215000000,0.189318093000000,0.300592979000000,0.622515679000000,78.777000000000001,-0.019837993000000,-0.055759374000000,78.796837990000000,0.365534925000000,0.404169930000000,1.467058885000000,1.512058052000000,-93.530006439999994,44.077434660000002,1,0
1018,1018,75.057000000000002,109.959999999999994,67.432000000000002,86.162307060000003,0.213656394000000,0.188647530000000,0.296832079000000,0.613241179000000,77.430999999999997,-0.019331429000000,-0.061617198000000,77.450331430000006,0.364329346000000,0.409851650000000,1.465019918000000,1.518225942000000,-93.530006439999994,44.077395660000001,1,0
1019,1019,82.191000000000003,117.340000000000003,74.694999999999993,93.279828309999999,0.198674042000000,0.176158091000000,0.281561409000000,0.636568945000000,77.793999999999997,-0.008287325000000,-0.046556490000000,77.802287329999999,0.341712278000000,0.383235121000000,1.427650229000000,1.473846381000000,-93.530006439999994,44.077356660000000,1,0
1020,1020,76.379999999999995,111.310000000000002,70.135999999999996,87.831048030000005,0.206167916000000,0.186104747000000,0.297140038000000,0.630096128000000,76.103999999999999,-0.016980444000000,-0.050885481000000,76.120980439999997,0.359749576000000,0.396290446000000,1.457318670000000,1.499299522000000,-93.530006439999994,44.077317659999999,1,0
1021,1021,75.468000000000004,110.849999999999994,68.302000000000007,86.887484189999995,0.213232276000000,0.189901137000000,0.299806806000000,0.616165990000000,77.930000000000007,-0.020402168000000,-0.059803629000000,77.950402170000004,0.366582416000000,0.408953618000000,1.468834473000000,1.518453698000000,-93.530006439999994,44.077278659999998,1,0
1022,1022,74.628000000000000,109.540000000000006,67.344999999999999,85.836470509999998,0.213561444000000,0.189566048000000,0.298845262000000,0.614798247000000,77.106999999999999,-0.020121425000000,-0.060660880000000,77.127121430000003,0.365980483000000,0.409589241000000,1.467813689000000,1.518873308000000,-93.530006439999994,44.077239659999996,1,0
