OID_,SOURCE_ID,Red,Green,Blue,BI,GLI,NGRDI,VARI,BGI,ExG,ExR,ExB,ExGR,MGRVI,RGBVI,GRRI,VEG,X,Y,CLUSTER_ID,IS_SEED
655,655,63.570999999999998,90.718999999999994,58.786000000000001,72.403965819999996,0.194476538000000,0.175954372000000,0.284260345000000,0.648000970000000,59.081000000000003,-0.008070360000000,-0.039509846000000,59.089070360000001,0.341340851000000,0.375436115000000,1.427050070000000,1.464725561000000,-93.538894810000002,44.065646569999998,1,0
656,656,64.778999999999996,88.988000000000000,58.095999999999997,71.857099399999996,0.183150463000000,0.157439503000000,0.253044287000000,0.652852070000000,55.100999999999999,0.008036325000000,-0.036125232000000,55.092963670000003,0.307262821000000,0.355706996000000,1.373716791000000,1.424439845000000,-93.538894810000002,44.065607970000002,1,0
657,657,59.524999999999999,85.974999999999994,54.451000000000001,68.068195340000003,0.202758756000000,0.181786942000000,0.290502916000000,0.633335272000000,57.973999999999997,-0.013203235000000,-0.048729939000000,57.987203229999999,0.351943389000000,0.390345649000000,1.444351113000000,1.487845140000000,-93.538894810000002,44.065569369999999,1,0
658,658,56.884000000000000,83.048000000000002,53.371000000000002,65.780502179999999,0.202065489000000,0.186976531000000,0.302260833000000,0.642652442000000,55.841000000000001,-0.017642768000000,-0.043085726000000,55.858642770000003,0.361321193000000,0.388708648000000,1.459953590000000,1.491276192000000,-93.538894810000002,44.065530770000002,1,0
659,659,61.526000000000003,88.031000000000006,57.542000000000002,70.346730320000006,0.193114899000000,0.177223400000000,0.288050861000000,0.653656098000000,56.994000000000000,-0.009148282000000,-0.036080329000000,57.003148279999998,0.343653291000000,0.372826185000000,1.430793486000000,1.463047767000000,-93.538894810000002,44.065492169999999,1,0
660,660,60.783000000000001,87.355000000000004,56.475999999999999,69.558147590000004,0.196770890000000,0.179373287000000,0.289891122000000,0.646511362000000,57.451000000000001,-0.011039323000000,-0.040508470000000,57.462039320000002,0.347563787000000,0.379450287000000,1.437161706000000,1.472768199000000,-93.538894810000002,44.065453570000003,1,0
661,661,59.871000000000002,86.206000000000003,56.253999999999998,68.752026860000001,0.195077234000000,0.180281632000000,0.293187714000000,0.652553187000000,56.286999999999999,-0.011795523000000,-0.036822830000000,56.298795519999999,0.349213319000000,0.376268080000000,1.439862371000000,1.470053009000000,-93.538894810000002,44.065414969999999,1,0
662,662,58.156999999999996,84.540999999999997,54.448000000000000,67.067135600000000,0.200495586000000,0.184893972000000,0.298968839000000,0.644042536000000,56.476999999999997,-0.015831922000000,-0.042170777000000,56.492831920000000,0.357564328000000,0.385956865000000,1.453668518000000,1.485921499000000,-93.538894810000002,44.065376370000003,1,0
663,663,59.073999999999998,86.004000000000005,55.183999999999997,68.146164839999997,0.201735449000000,0.185624285000000,0.299575055000000,0.641644575000000,57.750000000000000,-0.016480411000000,-0.043674786000000,57.766480410000000,0.358882770000000,0.388185507000000,1.455868910000000,1.489270126000000,-93.538894810000002,44.065337769999999,1,0
664,664,61.426000000000002,89.513000000000005,56.761000000000003,70.728452000000004,0.204698314000000,0.186081795000000,0.298233133000000,0.634109012000000,60.838999999999999,-0.016931151000000,-0.048375542000000,60.855931150000004,0.359708178000000,0.393591250000000,1.457249373000000,1.496085828000000,-93.539589609999993,44.064951770000000,1,0
665,665,61.170999999999999,89.120999999999995,57.268000000000001,70.625934110000003,0.201573407000000,0.185971309000000,0.300460096000000,0.642587045000000,59.802999999999997,-0.016773945000000,-0.043099827000000,59.819773939999997,0.359508886000000,0.387867439000000,1.456915859000000,1.489256305000000,-93.538894810000002,44.065299170000003,1,0
666,666,60.689000000000000,87.156000000000006,56.570999999999998,69.473258880000003,0.195670366000000,0.179018567000000,0.289973048000000,0.649077516000000,57.052000000000000,-0.010720296000000,-0.038923568000000,57.062720300000002,0.346919190000000,0.377439275000000,1.436108685000000,1.470107789000000,-93.538894810000002,44.065260570000000,1,0
667,667,61.238999999999997,87.977000000000004,56.948999999999998,70.079374639999997,0.196388139000000,0.179189899000000,0.289789416000000,0.647316912000000,57.765999999999998,-0.010876725000000,-0.040008731000000,57.776876719999997,0.347230565000000,0.378754912000000,1.436617188000000,1.471785569000000,-93.538894810000002,44.065221970000003,1,0
668,668,59.465000000000003,86.155000000000001,55.009000000000000,68.275813999999997,0.201670944000000,0.183285263000000,0.294555849000000,0.638488770000000,57.835999999999999,-0.014474478000000,-0.045568686000000,57.850474480000003,0.354656381000000,0.388222717000000,1.448835449000000,1.486906564000000,-93.538894810000002,44.065183370000000,1,0
669,669,60.241999999999997,86.682000000000002,55.460000000000001,68.844460650000002,0.199476936000000,0.179956985000000,0.289075483000000,0.639809880000000,57.661999999999999,-0.011577990000000,-0.044657680000000,57.673577989999998,0.348623951000000,0.384415326000000,1.438896451000000,1.479076852000000,-93.538894810000002,44.065144770000003,1,0
670,670,60.908999999999999,88.269999999999996,56.363999999999997,69.948551749999993,0.201716738000000,0.183410534000000,0.294790713000000,0.638540841000000,59.267000000000003,-0.014582837000000,-0.045539863000000,59.281582839999999,0.354883007000000,0.388298176000000,1.449211118000000,1.487123324000000,-93.538894810000002,44.065106170000000,1,0
671,671,61.476999999999997,87.150000000000006,55.869000000000000,69.512323100000003,0.195284694000000,0.172734429000000,0.276773971000000,0.641067126000000,56.954000000000001,-0.005292035000000,-0.043684962000000,56.959292040000001,0.335459686000000,0.377202773000000,1.417603331000000,1.463484523000000,-93.538894810000002,44.065067569999997,1,0
672,672,62.640000000000001,89.049999999999997,57.560000000000002,71.102802800000006,0.194099899000000,0.174105083000000,0.280569425000000,0.646378439000000,57.899999999999999,-0.006470729000000,-0.040458781000000,57.906470730000002,0.337965558000000,0.374873977000000,1.421615581000000,1.462222915000000,-93.538894810000002,44.065028970000000,1,0
673,673,58.494000000000000,83.744000000000000,53.524999999999999,66.582107699999995,0.198452990000000,0.177519369000000,0.284625703000000,0.639150267000000,55.469000000000001,-0.009462462000000,-0.044998289000000,55.478462460000003,0.344192167000000,0.382707586000000,1.431668205000000,1.474623250000000,-93.538894810000002,44.064990369999997,1,0
674,674,46.482999999999997,70.227000000000004,43.616000000000000,54.756601650000000,0.218409650000000,0.203444435000000,0.324841984000000,0.621071668000000,50.354999999999997,-0.032127041000000,-0.057162282000000,50.387127040000003,0.390717225000000,0.417348946000000,1.510810404000000,1.543180958000000,-93.538894810000002,44.064951770000000,3,0
675,675,57.200000000000003,85.927000000000007,53.201999999999998,67.046606010000005,0.217717250000000,0.200709859000000,0.319455101000000,0.619153467000000,61.451999999999998,-0.029781642000000,-0.058290930000000,61.481781640000001,0.385874959000000,0.416271208000000,1.502220280000000,1.538907400000000,-93.539628210000004,44.065530770000002,3,0
676,676,62.573000000000000,91.426000000000002,58.771999999999998,72.406817790000005,0.202194630000000,0.187358359000000,0.302991799000000,0.642836830000000,61.506999999999998,-0.017971434000000,-0.042981421000000,61.524971430000001,0.362009059000000,0.388922765000000,1.461109424000000,1.491921041000000,-93.539589609999993,44.064913169999997,1,0
677,677,33.723999999999997,54.537999999999997,33.798999999999999,41.849229469999997,0.235295783000000,0.235820625000000,0.382167710000000,0.619733030000000,41.552999999999997,-0.060006063000000,-0.059145837000000,41.613006059999996,0.446794402000000,0.445904959000000,1.617186573000000,1.615990705000000,-93.538894810000002,44.064913169999997,2,0
678,678,53.835999999999999,77.418999999999997,48.720999999999997,61.280100900000001,0.203115834000000,0.179673155000000,0.285736787000000,0.629315801000000,52.280999999999999,-0.011382629000000,-0.051171267000000,52.292382629999999,0.348108517000000,0.391191430000000,1.438052604000000,1.486662948000000,-93.538856210000006,44.065646569999998,1,0
679,679,56.079999999999998,77.962999999999994,50.143000000000001,62.550023230000001,0.189598282000000,0.163253583000000,0.260822408000000,0.643164065000000,49.703000000000003,0.002980683000000,-0.042146526000000,49.700019320000003,0.318031086000000,0.367392409000000,1.390210414000000,1.442990821000000,-93.538856210000006,44.065607970000002,1,0
680,680,51.066000000000003,74.617000000000004,46.536999999999999,58.711513390000000,0.209170424000000,0.187384133000000,0.297563996000000,0.623678250000000,51.631000000000000,-0.018143073000000,-0.054959935000000,51.649143070000001,0.362055480000000,0.401708954000000,1.461187483000000,1.507082353000000,-93.538856210000006,44.065569369999999,3,0
681,681,49.332999999999998,73.911000000000001,46.573000000000000,57.924160590000000,0.213007943000000,0.199425530000000,0.320564490000000,0.630122715000000,51.915999999999997,-0.028529535000000,-0.051283440000000,51.944529529999997,0.383595268000000,0.407870889000000,1.498206069000000,1.527206117000000,-93.538856210000006,44.065530770000002,3,0
682,682,52.453000000000003,77.721000000000004,49.747000000000000,61.282501740000001,0.206651089000000,0.194109423000000,0.314173101000000,0.640071538000000,53.241999999999997,-0.023826013000000,-0.044881920000000,53.265826009999998,0.374122484000000,0.396670628000000,1.481726498000000,1.508093235000000,-93.538856210000006,44.065492169999999,1,0
683,683,52.125999999999998,76.984999999999999,49.616000000000000,60.842851009999997,0.204245401000000,0.192539753000000,0.312711491000000,0.644489186000000,52.228000000000002,-0.022428620000000,-0.042089891000000,52.250428620000001,0.371314306000000,0.392390094000000,1.476902122000000,1.501373642000000,-93.538856210000006,44.065453570000003,1,0
684,684,52.776000000000003,78.545000000000002,50.149000000000001,61.831883370000000,0.208314905000000,0.196229088000000,0.317461686000000,0.638474760000000,54.164999999999999,-0.025671461000000,-0.045938172000000,54.190671459999997,0.377906560000000,0.399575900000000,1.488271184000000,1.513791560000000,-93.538856210000006,44.065414969999999,1,0
685,685,51.792000000000002,76.533000000000001,48.838999999999999,60.346110820000000,0.206683563000000,0.192799532000000,0.311262361000000,0.638143023000000,52.435000000000002,-0.022714547000000,-0.046049988000000,52.457714549999999,0.371779407000000,0.396795282000000,1.477699259000000,1.506871422000000,-93.538856210000006,44.065376370000003,1,0
686,686,51.481999999999999,77.018000000000001,48.802000000000000,60.453298369999999,0.211355772000000,0.198723735000000,0.320409546000000,0.633644083000000,53.752000000000002,-0.027880114000000,-0.049041748000000,53.779880110000001,0.382348114000000,0.404934632000000,1.496018026000000,1.522889353000000,-93.538856210000006,44.065337769999999,3,0
687,687,62.438000000000002,87.998000000000005,57.963999999999999,70.715338140000000,0.187565368000000,0.169906139000000,0.276407994000000,0.658696789000000,55.594000000000001,-0.002806142000000,-0.032861804000000,55.596806139999998,0.330277788000000,0.362981856000000,1.409366091000000,1.444696431000000,-93.539551009999997,44.065646569999998,1,0
688,688,52.283999999999999,77.820999999999998,48.734000000000002,61.004719629999997,0.212826307000000,0.196279928000000,0.313834167000000,0.626231994000000,54.624000000000002,-0.025852303000000,-0.053642662000000,54.649852299999999,0.377997207000000,0.407723395000000,1.488428582000000,1.523690423000000,-93.538856210000006,44.065299170000003,3,0
689,689,53.661000000000001,79.021000000000001,50.402000000000001,62.354318120000002,0.205944183000000,0.191133688000000,0.308215848000000,0.637830450000000,53.978999999999999,-0.021277665000000,-0.046198466000000,54.000277660000002,0.368794542000000,0.395543679000000,1.472596485000000,1.503643980000000,-93.538856210000006,44.065260570000000,1,0
690,690,52.585000000000001,77.435000000000002,49.634000000000000,61.168879359999998,0.204796782000000,0.191124442000000,0.309133431000000,0.640976303000000,52.651000000000003,-0.021240830000000,-0.044237256000000,52.672240830000000,0.368777960000000,0.393458434000000,1.472568223000000,1.501163274000000,-93.538856210000006,44.065221970000003,1,0
691,691,50.430000000000000,75.048000000000002,47.417000000000002,58.945622100000001,0.210729885000000,0.196193755000000,0.315368750000000,0.631822300000000,52.249000000000002,-0.025715029000000,-0.050112496000000,52.274715030000003,0.377843560000000,0.403936758000000,1.488161808000000,1.519006159000000,-93.538856210000006,44.065183370000000,3,0
692,692,50.347999999999999,75.346000000000004,47.219999999999999,58.996240610000001,0.213985338000000,0.198879819000000,0.318551367000000,0.626708783000000,53.124000000000002,-0.028099518000000,-0.053425402000000,53.152099520000000,0.382625579000000,0.409660029000000,1.496504330000000,1.528812081000000,-93.538856210000006,44.065144770000003,3,0
693,693,50.348999999999997,75.048000000000002,46.387999999999998,58.648872249999997,0.216174499000000,0.196966435000000,0.312609956000000,0.618111076000000,53.359000000000002,-0.026541316000000,-0.058822365000000,53.385541320000002,0.379220707000000,0.413742353000000,1.490555920000000,1.531786175000000,-93.538856210000006,44.065106170000000,3,0
694,694,49.356999999999999,74.584000000000003,45.640000000000001,57.970958549999999,0.221862265000000,0.203540394000000,0.322179793000000,0.611927491000000,54.170999999999999,-0.032339708000000,-0.063025929000000,54.203339710000002,0.390886857000000,0.423536650000000,1.511112912000000,1.551029133000000,-93.538856210000006,44.065067569999997,3,0
695,695,50.121000000000002,75.384000000000000,46.649999999999999,58.796498190000001,0.218135324000000,0.201290785000000,0.320372836000000,0.618831582000000,53.997000000000000,-0.030290146000000,-0.058517034000000,54.027290149999999,0.386904963000000,0.416986385000000,1.504040223000000,1.540417420000000,-93.538856210000006,44.065028970000000,3,0
