OID_,SOURCE_ID,Red,Green,Blue,BI,GLI,NGRDI,VARI,BGI,ExG,ExR,ExB,ExGR,MGRVI,RGBVI,GRRI,VEG,X,Y,CLUSTER_ID,IS_SEED
547,547,43.216000000000001,63.948999999999998,36.709000000000003,49.344530050000003,0.230835856000000,0.193468017000000,0.294268763000000,0.574035560000000,47.972999999999999,-0.023955683000000,-0.087273587000000,47.996955679999999,0.372975604000000,0.440998351000000,1.479752869000000,1.562390433000000,-93.530513439999993,44.077707660000002,3,0
548,548,45.048999999999999,66.679000000000002,38.808000000000000,51.580236220000003,0.227889418000000,0.193595160000000,0.296626440000000,0.582012328000000,49.500999999999998,-0.023983632000000,-0.082025562000000,49.524983630000001,0.373203012000000,0.435530310000000,1.480143843000000,1.555501018000000,-93.531059440000007,44.077395660000001,1,0
549,549,42.909999999999997,63.460000000000001,36.433999999999997,48.975762899999999,0.230655859000000,0.193193570000000,0.293840082000000,0.574125433000000,47.576000000000001,-0.023710820000000,-0.087199238000000,47.599710819999999,0.372484615000000,0.440705594000000,1.478909345000000,1.561714908000000,-93.530513439999993,44.077668660000001,3,0
550,550,43.810000000000002,64.888999999999996,37.381999999999998,50.090958420000000,0.230298147000000,0.193920827000000,0.295567677000000,0.576091479000000,48.585999999999999,-0.024335814000000,-0.085939992000000,48.610335810000002,0.373785349000000,0.439936784000000,1.481145857000000,1.561511180000000,-93.530513439999993,44.077629659999999,3,0
551,551,44.411999999999999,65.676000000000002,37.433999999999997,50.619716439999998,0.232206681000000,0.193154567000000,0.292674870000000,0.569979901000000,49.506000000000000,-0.023719852000000,-0.089941839000000,49.529719849999999,0.372414826000000,0.443588042000000,1.478789516000000,1.565403558000000,-93.530513439999993,44.077590659999998,3,0
552,552,43.529000000000003,64.242000000000004,36.762000000000000,49.575709940000003,0.230837026000000,0.192194561000000,0.291695419000000,0.572242458000000,48.192999999999998,-0.022841842000000,-0.088389503000000,48.215841840000003,0.370696072000000,0.441192980000000,1.475843690000000,1.561261881000000,-93.530513439999993,44.077551659999997,3,0
553,553,44.482999999999997,65.513999999999996,37.366000000000000,50.553731950000000,0.231020730000000,0.191196124000000,0.289559554000000,0.570351375000000,49.179000000000002,-0.021971594000000,-0.089585581000000,49.200971590000002,0.368906516000000,0.441690996000000,1.472787357000000,1.560824097000000,-93.530513439999993,44.077512659999996,3,0
554,554,45.594000000000001,67.042000000000002,38.906999999999996,51.920443140000003,0.226836242000000,0.190418694000000,0.290903172000000,0.580337699000000,49.582999999999998,-0.021184746000000,-0.082961272000000,49.604184750000002,0.367511679000000,0.434024074000000,1.470412774000000,1.550159157000000,-93.530513439999993,44.077473660000003,1,0
555,555,44.664000000000001,66.867000000000004,38.238999999999997,51.407812980000003,0.234636743000000,0.199074697000000,0.302938929000000,0.571866541000000,50.831000000000003,-0.028960406000000,-0.089019163000000,50.859960409999999,0.382971934000000,0.447199095000000,1.497111768000000,1.576577908000000,-93.530513439999993,44.077434660000002,2,0
556,556,44.253999999999998,65.914000000000001,37.704000000000001,50.743352690000002,0.233270654000000,0.196608816000000,0.298907043000000,0.572018084000000,49.869999999999997,-0.026769098000000,-0.088782190000000,49.896769100000000,0.378583477000000,0.445037405000000,1.489447282000000,1.571051118000000,-93.530513439999993,44.077395660000001,3,0
557,557,47.503000000000000,70.606999999999999,40.573000000000000,54.430542240000001,0.231750185000000,0.195614258000000,0.297973871000000,0.574631410000000,53.137999999999998,-0.025855322000000,-0.086996087000000,53.163855320000003,0.376809908000000,0.442376305000000,1.486369282000000,1.566505290000000,-93.530513439999993,44.077356660000000,2,0
558,558,44.756000000000000,66.179000000000002,37.835999999999999,51.036988129999997,0.231523610000000,0.193113084000000,0.293068305000000,0.571722148000000,49.765999999999998,-0.023664558000000,-0.088784777000000,49.789664559999999,0.372340596000000,0.442326818000000,1.478662079000000,1.563723523000000,-93.530513439999993,44.077317659999999,3,0
559,559,42.417999999999999,63.869000000000000,37.015000000000001,49.155013680000003,0.233164873000000,0.201821483000000,0.309663356000000,0.579545632000000,48.305000000000000,-0.031289166000000,-0.084074193000000,48.336289170000001,0.387845287000000,0.444147779000000,1.505705125000000,1.575594112000000,-93.531098439999994,44.077863659999998,3,0
560,560,45.115000000000002,66.497000000000000,38.823999999999998,51.525130470000001,0.226129727000000,0.191574383000000,0.293757213000000,0.583845888000000,49.055000000000000,-0.022175543000000,-0.080721370000000,49.077175539999999,0.369584731000000,0.432550633000000,1.473944364000000,1.549528536000000,-93.531059440000007,44.077356660000000,1,0
561,561,42.701999999999998,63.854999999999997,35.677000000000000,48.900477700000003,0.239367458000000,0.198513472000000,0.298433973000000,0.558718973000000,49.331000000000003,-0.028630285000000,-0.097776903000000,49.359630289999998,0.381974255000000,0.455991609000000,1.495363215000000,1.587598338000000,-93.530513439999993,44.077278659999998,3,0
562,562,44.039999999999999,65.977000000000004,37.215000000000003,50.588016869999997,0.237790150000000,0.199396457000000,0.301324139000000,0.564060203000000,50.698999999999998,-0.029348240000000,-0.094245816000000,50.728348240000003,0.383543623000000,0.452946475000000,1.498115350000000,1.584518472000000,-93.530513439999993,44.077239659999996,2,0
563,563,44.045999999999999,66.024000000000001,37.445000000000000,50.666710690000002,0.236757688000000,0.199672935000000,0.302623064000000,0.567142251000000,50.557000000000002,-0.029553605000000,-0.092200793000000,50.586553600000002,0.384034684000000,0.451007600000000,1.498978341000000,1.582253506000000,-93.530513439999993,44.077200660000003,2,0
564,564,43.923999999999999,65.739999999999995,37.265000000000001,50.463668779999999,0.236475462000000,0.198934929000000,0.301330129000000,0.566854274000000,50.290999999999997,-0.028901034000000,-0.092350727000000,50.319901029999997,0.382723533000000,0.450597590000000,1.496676077000000,1.580899525000000,-93.530513439999993,44.077161660000002,2,0
565,565,43.680999999999997,64.241000000000000,37.186999999999998,49.725274630000001,0.227437306000000,0.190507959000000,0.290662331000000,0.578867079000000,47.613999999999997,-0.021277798000000,-0.083931390000000,47.635277799999997,0.367671899000000,0.435128261000000,1.470685195000000,1.551661184000000,-93.530513439999993,44.077122660000001,1,0
566,566,43.835000000000001,64.162999999999997,37.159999999999997,49.730149789999999,0.226116825000000,0.188225708000000,0.286964624000000,0.579149977000000,47.331000000000003,-0.019247992000000,-0.083626118000000,47.350247990000000,0.363570506000000,0.433008864000000,1.463739021000000,1.546517495000000,-93.530513439999993,44.077083660000000,1,0
567,567,44.292000000000002,64.626999999999995,37.064000000000000,50.040551850000000,0.227425099000000,0.186698372000000,0.283000487000000,0.573506429000000,47.898000000000003,-0.017934965000000,-0.087252625000000,47.915934970000002,0.360819904000000,0.435696982000000,1.459112255000000,1.548295728000000,-93.530513439999993,44.077044659999999,1,0
568,568,43.776000000000003,64.977000000000004,37.298999999999999,50.098450100000001,0.231622194000000,0.194946346000000,0.296708372000000,0.574033889000000,48.878999999999998,-0.025269082000000,-0.087355189000000,48.904269079999999,0.375617689000000,0.442236182000000,1.484306469000000,1.565597178000000,-93.530513439999993,44.077005659999998,3,0
569,569,44.609000000000002,65.539000000000001,37.758000000000003,50.698421949999997,0.228213357000000,0.190017068000000,0.289128333000000,0.576114985000000,48.710999999999999,-0.020867308000000,-0.085715252000000,48.731867309999998,0.366790616000000,0.436645782000000,1.469187832000000,1.553069962000000,-93.530513439999993,44.076966659999997,1,0
570,570,43.795999999999999,64.641000000000005,36.956000000000003,49.874156409999998,0.231057829000000,0.192231434000000,0.291615954000000,0.571711452000000,48.530000000000001,-0.022880056000000,-0.088742924000000,48.552880060000000,0.370762123000000,0.441597556000000,1.475956708000000,1.561824384000000,-93.530513439999993,44.076927660000003,3,0
571,571,46.149000000000001,68.191000000000003,40.018999999999998,52.855977410000001,0.225630195000000,0.192775931000000,0.296578356000000,0.586866302000000,50.213999999999999,-0.023208235000000,-0.078805901000000,50.237208240000001,0.371737159000000,0.431466933000000,1.477626817000000,1.549444959000000,-93.531059440000007,44.077317659999999,1,0
572,572,43.116999999999997,64.048000000000002,36.311999999999998,49.260475489999997,0.234511505000000,0.195315635000000,0.295414450000000,0.566949788000000,48.667000000000002,-0.025677983000000,-0.092078870000000,48.692677979999999,0.376276981000000,0.447524077000000,1.485446576000000,1.572889788000000,-93.530513439999993,44.076888660000002,3,0
573,573,44.432000000000002,65.049000000000007,37.159999999999997,50.287309950000001,0.229136946000000,0.188315781000000,0.285076257000000,0.571261664000000,48.506000000000000,-0.019395667000000,-0.088822362000000,48.525395670000002,0.363732574000000,0.438639083000000,1.464012423000000,1.553789830000000,-93.530513439999993,44.076849660000001,1,0
574,574,42.881000000000000,62.548999999999999,36.069000000000003,48.484122220000003,0.226162472000000,0.186550318000000,0.283559926000000,0.576651905000000,46.148000000000003,-0.017778218000000,-0.085176574000000,46.165778220000000,0.360553022000000,0.433354093000000,1.458664677000000,1.545162016000000,-93.530513439999993,44.076810660000000,1,0
575,575,45.634000000000000,65.382000000000005,38.350999999999999,51.081852880000000,0.217831049000000,0.177884269000000,0.271767701000000,0.586568169000000,46.779000000000003,-0.010004887000000,-0.078267623000000,46.789004890000001,0.344856314000000,0.419042625000000,1.432747513000000,1.518151482000000,-93.530474440000006,44.078019660000002,1,0
576,576,45.878000000000000,66.406000000000006,38.722000000000001,51.684752760000002,0.221754089000000,0.182822130000000,0.279057122000000,0.583109960000000,48.212000000000003,-0.014415321000000,-0.080759705000000,48.226415320000001,0.353818262000000,0.425665169000000,1.447447578000000,1.531535944000000,-93.530474440000006,44.077980660000001,1,0
577,577,45.085999999999999,65.900000000000006,38.216000000000001,51.107794749999996,0.225465128000000,0.187537167000000,0.286024461000000,0.579908953000000,48.497999999999998,-0.018629777000000,-0.083092720000000,48.516629780000002,0.362331081000000,0.431896249000000,1.461651067000000,1.544372057000000,-93.530474440000006,44.077941660000000,1,0
578,578,47.363999999999997,69.037999999999997,39.662999999999997,53.487529729999999,0.226780629000000,0.186199550000000,0.282437874000000,0.574509690000000,51.048999999999999,-0.017482459000000,-0.086565213000000,51.066482460000003,0.359920556000000,0.434569602000000,1.457604932000000,1.546328448000000,-93.530474440000006,44.077902659999999,1,0
579,579,45.139000000000003,66.614000000000004,37.768000000000001,51.320483699999997,0.232822079000000,0.192164864000000,0.290261540000000,0.566967905000000,50.320999999999998,-0.022869028000000,-0.091885421000000,50.343869030000000,0.370642874000000,0.444889418000000,1.475752675000000,1.566019210000000,-93.530474440000006,44.077863659999998,3,0
580,580,45.954999999999998,66.914000000000001,38.805999999999997,51.946289749999998,0.224471497000000,0.185693149000000,0.282988807000000,0.579938428000000,49.067000000000000,-0.016990275000000,-0.082977419000000,49.083990280000002,0.359007036000000,0.430320090000000,1.456076597000000,1.540414888000000,-93.530474440000006,44.077824659999997,1,0
581,581,44.648000000000003,66.219999999999999,37.756999999999998,51.003670960000001,0.232888827000000,0.194573727000000,0.295058199000000,0.570175174000000,50.034999999999997,-0.024980992000000,-0.089892010000000,50.059980990000000,0.374952165000000,0.444634295000000,1.483157140000000,1.568306980000000,-93.530474440000006,44.077785660000004,3,0
582,582,46.012000000000000,68.709999999999994,39.991000000000000,53.032846190000001,0.230132976000000,0.197852199000000,0.303729376000000,0.582025906000000,51.417000000000002,-0.027749446000000,-0.082233555000000,51.444749450000003,0.380797878000000,0.439100919000000,1.493306094000000,1.564701444000000,-93.531059440000007,44.077278659999998,2,0
583,583,45.350000000000001,66.599000000000004,38.162999999999997,51.473177059999998,0.229268473000000,0.189809645000000,0.287981460000000,0.573026622000000,49.685000000000002,-0.020711202000000,-0.087739821000000,49.705711200000003,0.366418089000000,0.438644602000000,1.468555678000000,1.555405749000000,-93.530474440000006,44.077746660000003,1,0
584,584,44.546999999999997,65.212999999999994,37.832000000000001,50.558318810000003,0.225779469000000,0.188283528000000,0.287315093000000,0.580129729000000,48.046999999999997,-0.019291018000000,-0.082986883000000,48.066291020000001,0.363674543000000,0.432370674000000,1.463914517000000,1.545770868000000,-93.530474440000006,44.077707660000002,1,0
585,585,44.615000000000002,66.361999999999995,38.210000000000001,51.167754719999998,0.231497247000000,0.195959523000000,0.298857999000000,0.575781321000000,49.899000000000001,-0.026148391000000,-0.086254164000000,49.925148389999997,0.377425843000000,0.441860974000000,1.487436961000000,1.566212747000000,-93.530474440000006,44.077668660000001,3,0
586,586,44.906999999999996,66.766999999999996,38.868000000000002,51.591964369999999,0.228978091000000,0.195748339000000,0.300249979000000,0.582143873000000,49.759000000000000,-0.025887792000000,-0.082048863000000,49.784887789999999,0.377049131000000,0.437250628000000,1.486783798000000,1.560034473000000,-93.530474440000006,44.077629659999999,1,0
587,587,44.340000000000003,65.718000000000004,37.530000000000001,50.640537199999997,0.232370397000000,0.194243035000000,0.294755129000000,0.571076417000000,49.566000000000003,-0.024676803000000,-0.089275551000000,49.590676799999997,0.374361286000000,0.443724527000000,1.482138024000000,1.566763883000000,-93.530474440000006,44.077590659999998,3,0
