OID_,SOURCE_ID,Red,Green,Blue,BI,GLI,NGRDI,VARI,BGI,ExG,ExR,ExB,ExGR,MGRVI,RGBVI,GRRI,VEG,X,Y,CLUSTER_ID,IS_SEED
1134,1134,46.564000000000000,72.478999999999999,41.960000000000001,55.323452340000003,0.241705999000000,0.217694447000000,0.336196048000000,0.578926310000000,56.433999999999997,-0.045274933000000,-0.085308969000000,56.479274930000003,0.415689028000000,0.457800175000000,1.556545829000000,1.611455959000000,-93.538084209999994,44.065221970000003,1,0
1135,1135,44.347999999999999,69.566000000000003,39.616999999999997,52.838370370000000,0.247278090000000,0.221377530000000,0.339421511000000,0.569487968000000,55.167000000000002,-0.048711987000000,-0.091852460000000,55.215711990000003,0.422070238000000,0.467301998000000,1.568638947000000,1.628686440000000,-93.538084209999994,44.065183370000000,3,0
1136,1136,44.430000000000000,70.132000000000005,40.610999999999997,53.359709039999998,0.245103304000000,0.224350134000000,0.347554462000000,0.579065191000000,55.222999999999999,-0.051104251000000,-0.085559988000000,55.274104250000001,0.427198112000000,0.463219230000000,1.578483007000000,1.626438989000000,-93.538084209999994,44.065144770000003,3,0
1137,1137,45.475000000000001,71.900000000000006,41.661999999999999,54.690973870000001,0.245361289000000,0.225133120000000,0.349015361000000,0.579443672000000,56.662999999999997,-0.051780403000000,-0.085346177000000,56.714780400000002,0.428545448000000,0.463610238000000,1.581088510000000,1.627874935000000,-93.538084209999994,44.065106170000000,1,0
1138,1138,47.151000000000003,74.159000000000006,42.695000000000000,56.408146889999998,0.245511496000000,0.222636221000000,0.343547669000000,0.575722434000000,58.472000000000001,-0.049678973000000,-0.087716838000000,58.521678970000004,0.424243989000000,0.464075448000000,1.572798032000000,1.625660608000000,-93.538084209999994,44.065067569999997,1,0
1139,1139,47.646999999999998,75.582999999999998,43.564000000000000,57.390035699999999,0.247362580000000,0.226698044000000,0.350664022000000,0.576372994000000,59.954999999999998,-0.053222538000000,-0.087493555000000,60.008222539999998,0.431234104000000,0.466983828000000,1.586311835000000,1.634349241000000,-93.538084209999994,44.065028970000000,1,0
1140,1140,48.960000000000001,76.709000000000003,44.441000000000003,58.470376440000003,0.243161993000000,0.220810224000000,0.341618654000000,0.579345318000000,60.017000000000003,-0.047998354000000,-0.085189583000000,60.064998350000003,0.421089330000000,0.460098309000000,1.566768791000000,1.618117625000000,-93.538084209999994,44.064990369999997,1,0
1141,1141,52.582000000000001,79.801000000000002,46.659999999999997,61.400928129999997,0.233190648000000,0.205607971000000,0.317522719000000,0.584704452000000,60.359999999999999,-0.034551476000000,-0.080857671000000,60.394551479999997,0.394537032000000,0.443761889000000,1.517648625000000,1.579251837000000,-93.538084209999994,44.064951770000000,1,0
1142,1142,41.991999999999997,66.719999999999999,37.707999999999998,50.453872420000003,0.252134747000000,0.227463390000000,0.348262070000000,0.565167866000000,53.740000000000002,-0.054167463000000,-0.095129081000000,53.794167459999997,0.432546974000000,0.475248967000000,1.588874071000000,1.646840684000000,-93.539473810000004,44.065607970000002,3,0
1143,1143,52.381000000000000,82.242999999999995,48.856000000000002,62.967157960000002,0.238026065000000,0.221817804000000,0.348171812000000,0.594044478000000,63.249000000000002,-0.048558971000000,-0.075455635000000,63.297558969999997,0.422830995000000,0.451010205000000,1.570092209000000,1.606942607000000,-93.538084209999994,44.064913169999997,1,0
1144,1144,62.762000000000000,94.209999999999994,57.814999999999998,73.387480699999998,0.219558766000000,0.200341462000000,0.317153605000000,0.613682199000000,67.843000000000004,-0.029532514000000,-0.061777482000000,67.872532509999999,0.385221408000000,0.419617185000000,1.501067525000000,1.542672574000000,-93.538045609999998,44.065646569999998,2,0
1145,1145,63.567000000000000,95.900999999999996,58.618000000000002,74.551626889999994,0.221719371000000,0.202761683000000,0.320614774000000,0.611234502000000,69.617000000000004,-0.031671909000000,-0.063441945000000,69.648671910000004,0.389509725000000,0.423335022000000,1.508660154000000,1.549934194000000,-93.538045609999998,44.065607970000002,2,0
1146,1146,64.512000000000000,94.971999999999994,59.584000000000003,74.680948000000001,0.209680296000000,0.190990946000000,0.304904905000000,0.627384913000000,65.847999999999999,-0.021250023000000,-0.052743440000000,65.869250019999996,0.368538513000000,0.402361108000000,1.472160218000000,1.511635878000000,-93.538045609999998,44.065569369999999,2,0
1147,1147,61.767000000000003,93.328000000000003,56.258000000000003,72.319293040000005,0.225255267000000,0.203494632000000,0.319323735000000,0.602798731000000,68.631000000000000,-0.032430105000000,-0.068921662000000,68.663430109999993,0.390805964000000,0.429645154000000,1.510968640000000,1.558712434000000,-93.538045609999998,44.065530770000002,2,0
1148,1148,63.850999999999999,95.331000000000003,58.493000000000002,74.355857900000004,0.218264187000000,0.197761053000000,0.312645870000000,0.613577955000000,68.317999999999998,-0.027286551000000,-0.061747100000000,68.345286549999997,0.380635661000000,0.417471063000000,1.493022819000000,1.537240059000000,-93.538045609999998,44.065492169999999,2,0
1149,1149,64.703000000000003,96.167000000000002,59.106999999999999,75.118145940000005,0.216749329000000,0.195586498000000,0.309188998000000,0.614628719000000,68.524000000000001,-0.025379017000000,-0.060993649000000,68.549379020000003,0.376760376000000,0.414893474000000,1.486283480000000,1.531735304000000,-93.538045609999998,44.065453570000003,2,0
