OID_,SOURCE_ID,Red,Green,Blue,BI,GLI,NGRDI,VARI,BGI,ExG,ExR,ExB,ExGR,MGRVI,RGBVI,GRRI,VEG,X,Y,CLUSTER_ID,IS_SEED
555,555,74.507000000000005,110.010000000000005,66.945999999999998,85.897730010000004,0.217352333000000,0.192410455000000,0.301970724000000,0.608544678000000,78.566999999999993,-0.022668146000000,-0.064763405000000,78.589668149999994,0.371082765000000,0.416278164000000,1.476505563000000,1.530066869000000,-93.530482169999999,44.076870450000001,3,0
556,556,75.140000000000001,110.969999999999999,66.856999999999999,86.468142400000005,0.219661645000000,0.192520552000000,0.300453657000000,0.602478147000000,79.942999999999998,-0.022825112000000,-0.068665873000000,79.965825109999997,0.371279925000000,0.420505021000000,1.476843226000000,1.535414328000000,-93.530482169999999,44.076831450000000,3,0
557,557,74.534000000000006,110.400000000000006,68.033000000000001,86.355787770000006,0.215300234000000,0.193939459000000,0.306806614000000,0.616240942000000,78.233000000000004,-0.023925650000000,-0.059904256000000,78.256925649999999,0.373818659000000,0.412388700000000,1.481203209000000,1.526908578000000,-93.531145170000002,44.076948450000003,1,0
558,558,78.215999999999994,114.390000000000001,70.435000000000002,89.747616460000003,0.212301056000000,0.187813464000000,0.296093181000000,0.615744383000000,80.129000000000005,-0.018581134000000,-0.059994450000000,80.147581130000006,0.362828551000000,0.407434662000000,1.462488493000000,1.514419931000000,-93.530443169999998,44.078001450000002,1,0
559,559,76.254999999999995,111.719999999999999,68.102999999999994,87.434169589999996,0.215014764000000,0.188668706000000,0.295857248000000,0.609586466000000,79.081999999999994,-0.019380814000000,-0.063948484000000,79.101380809999995,0.364367432000000,0.412353527000000,1.465084257000000,1.521295550000000,-93.530443169999998,44.077962450000001,1,0
560,560,76.052000000000007,112.579999999999998,67.832999999999998,87.672646799999995,0.220230595000000,0.193646889000000,0.302386609000000,0.602531533000000,81.275000000000006,-0.023812996000000,-0.068679157000000,81.298812999999996,0.373295526000000,0.421431191000000,1.480302951000000,1.537767176000000,-93.530443169999998,44.077923450000000,3,0
561,561,74.977000000000004,110.760000000000005,66.971000000000004,86.360567720000006,0.218924362000000,0.192654129000000,0.301289931000000,0.604649693000000,79.572000000000003,-0.022920525000000,-0.067273691000000,79.594920520000002,0.371519099000000,0.419137419000000,1.477253024000000,1.533859684000000,-93.530443169999998,44.077884449999999,3,0
562,562,75.370000000000005,112.049999999999997,67.350999999999999,87.124425590000001,0.221849349000000,0.195710170000000,0.305491009000000,0.601079875000000,81.379000000000005,-0.025638711000000,-0.069704166000000,81.404638710000000,0.376981034000000,0.424182852000000,1.486665782000000,1.543412037000000,-93.530443169999998,44.077845449999998,3,0
563,563,75.507000000000005,112.290000000000006,68.459000000000003,87.553766010000004,0.218735246000000,0.195865749000000,0.308225377000000,0.609662481000000,80.614000000000004,-0.025678228000000,-0.064183473000000,80.639678230000001,0.377258579000000,0.418485543000000,1.487146887000000,1.536474071000000,-93.530443169999998,44.077806449999997,3,0
564,564,78.525000000000006,114.769999999999996,70.968999999999994,90.138647809999995,0.211184221000000,0.187511317000000,0.296298416000000,0.618358456000000,80.046000000000006,-0.018296098000000,-0.058325765000000,80.064296100000007,0.362284531000000,0.405404895000000,1.461572748000000,1.511653347000000,-93.530443169999998,44.077767450000003,1,0
565,565,77.433000000000007,114.150000000000006,70.358999999999995,89.398883049999995,0.214064644000000,0.191650616000000,0.302885567000000,0.616373193000000,80.507999999999996,-0.021927755000000,-0.059736125000000,80.529927749999999,0.369721381000000,0.410324616000000,1.474177676000000,1.521965369000000,-93.530443169999998,44.077728450000002,1,0
566,566,74.456999999999994,110.890000000000001,67.153999999999996,86.313569160000000,0.220613609000000,0.196566440000000,0.308250066000000,0.605591126000000,80.168999999999997,-0.026337321000000,-0.066829042000000,80.195337319999993,0.378507952000000,0.421844411000000,1.489315981000000,1.541403903000000,-93.530443169999998,44.077689450000001,3,0
567,567,73.656000000000006,109.109999999999999,67.147000000000006,85.320802549999996,0.215632425000000,0.193985752000000,0.306645102000000,0.615406471000000,77.417000000000002,-0.023974743000000,-0.060437832000000,77.440974740000001,0.373901418000000,0.412990744000000,1.481345715000000,1.527695750000000,-93.530443169999998,44.077650450000000,1,0
568,568,75.679000000000002,112.709999999999994,70.167000000000002,88.231254910000004,0.214331504000000,0.196566679000000,0.313232732000000,0.622544583000000,79.573999999999998,-0.026142886000000,-0.055988645000000,79.600142890000001,0.378508377000000,0.410430427000000,1.489316719000000,1.527297390000000,-93.531145170000002,44.076909450000002,1,0
569,569,74.784999999999997,110.480000000000004,68.055000000000007,86.467931719999996,0.214733370000000,0.192669959000000,0.304538862000000,0.615993845000000,78.120000000000005,-0.022820938000000,-0.060015001000000,78.142820939999993,0.371547441000000,0.411460196000000,1.477301598000000,1.524428300000000,-93.530443169999998,44.077611449999999,1,0
570,570,78.215000000000003,114.840000000000003,71.171999999999997,90.131876360000007,0.211817436000000,0.189712776000000,0.300493096000000,0.619749216000000,80.293000000000006,-0.020206111000000,-0.057523266000000,80.313206109999996,0.366244084000000,0.406373263000000,1.468260564000000,1.515129545000000,-93.530443169999998,44.077572449999998,1,0
571,571,76.147000000000006,111.939999999999998,68.685000000000002,87.648081239999996,0.214389551000000,0.190300233000000,0.299768848000000,0.613587636000000,79.048000000000002,-0.020774072000000,-0.061459193000000,79.068774070000003,0.367299034000000,0.411042277000000,1.470051348000000,1.521415627000000,-93.530443169999998,44.077533449999997,1,0
572,572,75.102999999999994,111.420000000000002,67.882000000000005,86.915366750000004,0.218287433000000,0.194705211000000,0.306108344000000,0.609244301000000,79.855000000000004,-0.024668540000000,-0.064405967000000,79.879668539999997,0.375187036000000,0.417773032000000,1.483562574000000,1.534353588000000,-93.530443169999998,44.077494450000003,3,0
573,573,74.811000000000007,110.609999999999999,68.471999999999994,86.640392050000003,0.213817170000000,0.193068746000000,0.306107791000000,0.619039870000000,77.936999999999998,-0.023138094000000,-0.058092188000000,77.960138090000001,0.372261253000000,0.409754027000000,1.478525885000000,1.522767492000000,-93.530443169999998,44.077455450000002,1,0
574,574,74.122000000000000,110.840000000000003,67.552000000000007,86.299573559999999,0.220187476000000,0.198516452000000,0.312733157000000,0.609455070000000,80.006000000000000,-0.027995279000000,-0.064420983000000,80.033995279999999,0.381979555000000,0.420897863000000,1.495372494000000,1.542312070000000,-93.530443169999998,44.077416450000001,3,0
575,575,75.649000000000001,111.280000000000001,68.359999999999999,87.138011610000007,0.214287078000000,0.190612479000000,0.300508565000000,0.614306254000000,78.551000000000002,-0.021040468000000,-0.061013205000000,78.572040470000005,0.367859476000000,0.410825146000000,1.471004243000000,1.521480198000000,-93.530443169999998,44.077377450000000,1,0
576,576,78.358999999999995,115.030000000000001,70.888000000000005,90.179713770000006,0.213054333000000,0.189622988000000,0.299352658000000,0.616256629000000,80.813000000000002,-0.020158394000000,-0.059735808000000,80.833158389999994,0.366082782000000,0.408652045000000,1.467987085000000,1.517794996000000,-93.530443169999998,44.077338449999999,1,0
577,577,77.665999999999997,114.900000000000006,70.795000000000002,89.899850909999998,0.215034064000000,0.193357083000000,0.305770668000000,0.616144473000000,81.338999999999999,-0.023418805000000,-0.059944335000000,81.362418809999994,0.372777160000000,0.411951405000000,1.479411840000000,1.525756158000000,-93.530443169999998,44.077299449999998,1,0
578,578,78.141000000000005,115.370000000000005,71.786000000000001,90.497665859999998,0.212293159000000,0.192386996000000,0.305845143000000,0.622224148000000,80.813000000000002,-0.022512882000000,-0.056048881000000,80.835512879999996,0.371040751000000,0.407026571000000,1.476433626000000,1.518732843000000,-93.530443169999998,44.077260449999997,1,0
579,579,74.616000000000000,109.709999999999994,67.524000000000001,85.952161369999999,0.213740458000000,0.190390938000000,0.300457184000000,0.615477167000000,77.280000000000001,-0.020836212000000,-0.060259678000000,77.300836210000000,0.367461858000000,0.409842153000000,1.470328080000000,1.520049488000000,-93.531145170000002,44.076870450000001,1,0
580,580,78.837999999999994,115.989999999999995,72.680999999999997,91.198753839999995,0.209807588000000,0.190691276000000,0.304158105000000,0.626614363000000,80.460999999999999,-0.020996677000000,-0.053219144000000,80.481996679999995,0.368000877000000,0.402615423000000,1.471244831000000,1.511627369000000,-93.530443169999998,44.077221450000003,1,0
581,581,76.691999999999993,113.129999999999995,69.332999999999998,88.481871310000002,0.215520367000000,0.191958782000000,0.302417648000000,0.612861310000000,80.234999999999999,-0.022230711000000,-0.061985298000000,80.257230710000002,0.370273657000000,0.412963195000000,1.475121264000000,1.525514982000000,-93.530443169999998,44.077182450000002,1,0
582,582,79.400999999999996,115.980000000000004,73.091999999999999,91.466423100000000,0.206701469000000,0.187218819000000,0.299119299000000,0.630212106000000,79.466999999999999,-0.017948174000000,-0.050847571000000,79.484948169999996,0.361757709000000,0.397185511000000,1.460686893000000,1.501517930000000,-93.530443169999998,44.077143450000001,1,0
583,583,77.989999999999995,114.530000000000001,70.810000000000002,89.839889249999999,0.212406711000000,0.189798462000000,0.300221839000000,0.618265957000000,80.260000000000005,-0.020293928000000,-0.058466563000000,80.280293929999999,0.366398003000000,0.407447152000000,1.468521605000000,1.516518808000000,-93.530443169999998,44.077104450000000,1,0
584,584,76.613000000000000,113.730000000000004,70.546999999999997,89.033596430000003,0.214350542000000,0.195000604000000,0.309835053000000,0.620302471000000,80.299999999999997,-0.024806623000000,-0.057358274000000,80.324806620000004,0.375714573000000,0.410576368000000,1.484473914000000,1.525815194000000,-93.530443169999998,44.077065449999999,1,0
585,585,78.736999999999995,115.310000000000002,72.753000000000000,90.900880590000000,0.207086964000000,0.188474957000000,0.301523571000000,0.630934004000000,79.129999999999995,-0.019033733000000,-0.050434033000000,79.149033729999999,0.364018939000000,0.397799893000000,1.464495726000000,1.503554997000000,-93.530443169999998,44.077026449999998,1,0
586,586,78.338999999999999,114.620000000000005,71.884000000000000,90.262677370000006,0.208233741000000,0.188024399000000,0.299657237000000,0.627150585000000,79.016999999999996,-0.018672950000000,-0.052795052000000,79.035672950000006,0.363208234000000,0.399935942000000,1.463128199000000,1.505630931000000,-93.530443169999998,44.076987449999997,1,0
587,587,79.733000000000004,116.459999999999994,72.323999999999998,91.562444749999997,0.210046314000000,0.187198320000000,0.296498720000000,0.621020093000000,80.863000000000000,-0.018001840000000,-0.056631051000000,80.881001839999996,0.361720782000000,0.403337155000000,1.460624835000000,1.508839754000000,-93.530443169999998,44.076948450000003,1,0
588,588,79.653999999999996,115.799999999999997,71.665999999999997,91.086799760000005,0.209652147000000,0.184933539000000,0.291999224000000,0.618877375000000,80.280000000000001,-0.016039233000000,-0.057905061000000,80.296039230000005,0.357635787000000,0.402819681000000,1.453787632000000,1.505857281000000,-93.530443169999998,44.076909450000002,1,0
589,589,74.277000000000001,110.000000000000000,66.346000000000004,85.671590870000003,0.220110753000000,0.193854903000000,0.302914416000000,0.603145455000000,79.376999999999995,-0.023989019000000,-0.068292216000000,79.400989019999997,0.373667486000000,0.421190146000000,1.480942957000000,1.537689047000000,-93.530443169999998,44.076870450000001,3,0
590,590,77.602999999999994,112.689999999999998,70.308000000000007,88.815307559999994,0.207529782000000,0.184384081000000,0.292428220000000,0.623906292000000,77.468999999999994,-0.015524883000000,-0.054715062000000,77.484524879999995,0.356643190000000,0.398946043000000,1.452134582000000,1.500665273000000,-93.531145170000002,44.076831450000000,1,0
591,591,73.959000000000003,110.459999999999994,66.278000000000006,85.759583649999996,0.223401457000000,0.197924292000000,0.308961326000000,0.600018106000000,80.683000000000007,-0.027592672000000,-0.070486683000000,80.710592669999997,0.380926172000000,0.426793158000000,1.493530199000000,1.549073459000000,-93.530443169999998,44.076831450000000,3,0
592,592,73.527000000000001,110.109999999999999,66.280000000000001,85.485808239999997,0.223352693000000,0.199213666000000,0.311724056000000,0.601943511000000,80.412999999999997,-0.028698328000000,-0.069295006000000,80.441698329999994,0.383218875000000,0.426580833000000,1.497545119000000,1.550195042000000,-93.530404169999997,44.078001450000002,3,0
593,593,73.552000000000007,109.799999999999997,66.680999999999997,85.464012830000001,0.220566207000000,0.197696235000000,0.310685603000000,0.607295082000000,79.367000000000004,-0.027305196000000,-0.065777717000000,79.394305200000005,0.380520290000000,0.421655812000000,1.492821405000000,1.542379048000000,-93.530404169999997,44.077962450000001,3,0
594,594,73.325000000000003,109.620000000000005,67.179000000000002,85.451971040000004,0.218866750000000,0.198392960000000,0.313520377000000,0.612835249000000,78.736000000000004,-0.027846188000000,-0.062246726000000,78.763846189999995,0.381759937000000,0.418513644000000,1.494988067000000,1.539210080000000,-93.530404169999997,44.077923450000000,3,0
